#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A19AED
#Date Time: 2026-04-01 12:33:27.730
#Sample rate: 50000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V)
-0.004090000000000001,-0.002255644174887933
-0.004070000000000001,-0.002591097681247391
-0.004050000000000001,-0.002591097681247391
-0.004030000000000001,-0.002255644174887933
-0.004010000000000001,-0.002591097681247391
-0.00399,-0.002591097681247391
-0.00397,-0.002255644174887933
-0.00395,-0.002255644174887933
-0.00393,-0.002255644174887933
-0.00391,-0.002591097681247391
-0.00389,-0.002591097681247391
-0.00387,-0.002255644174887933
-0.00385,-0.002591097681247391
-0.00383,-0.002591097681247391
-0.00381,-0.002255644174887933
-0.00379,-0.002591097681247391
-0.00377,-0.002591097681247391
-0.00375,-0.002255644174887933
-0.00373,-0.002255644174887933
-0.00371,-0.002255644174887933
-0.00369,-0.002255644174887933
-0.00367,-0.002255644174887933
-0.00365,-0.002255644174887933
-0.00363,-0.002255644174887933
-0.00361,-0.002255644174887933
-0.00359,-0.002255644174887933
-0.00357,-0.002255644174887933
-0.00355,-0.002255644174887933
-0.00353,-0.002255644174887933
-0.00351,-0.002255644174887933
-0.00349,-0.002591097681247391
-0.00347,-0.002255644174887933
-0.00345,-0.002255644174887933
-0.00343,-0.002255644174887933
-0.00341,-0.002255644174887933
-0.00339,-0.002591097681247391
-0.00337,-0.002255644174887933
-0.00335,-0.002255644174887933
-0.00333,-0.002255644174887933
-0.00331,-0.002255644174887933
-0.00329,-0.002255644174887933
-0.00327,-0.002255644174887933
-0.00325,-0.002591097681247391
-0.00323,-0.002255644174887933
-0.00321,-0.002591097681247391
-0.00319,-0.002255644174887933
-0.00317,-0.002255644174887933
-0.00315,-0.002255644174887933
-0.00313,-0.002255644174887933
-0.00311,-0.002591097681247391
-0.00309,-0.002255644174887933
-0.00307,-0.002255644174887933
-0.00305,-0.002255644174887933
-0.00303,-0.002255644174887933
-0.00301,-0.002255644174887933
-0.00299,-0.001920190668528475
-0.00297,-0.002255644174887933
-0.00295,-0.002255644174887933
-0.00293,-0.002255644174887933
-0.00291,-0.002255644174887933
-0.00289,-0.002591097681247391
-0.00287,-0.002255644174887933
-0.00285,-0.002255644174887933
-0.00283,-0.002255644174887933
-0.00281,-0.002591097681247391
-0.00279,-0.002255644174887933
-0.00277,-0.002255644174887933
-0.00275,-0.002255644174887933
-0.00273,-0.002255644174887933
-0.00271,-0.002255644174887933
-0.00269,-0.002591097681247391
-0.00267,-0.002255644174887933
-0.00265,-0.002255644174887933
-0.00263,-0.002591097681247391
-0.00261,-0.002255644174887933
-0.00259,-0.002255644174887933
-0.00257,-0.002255644174887933
-0.00255,-0.002255644174887933
-0.00253,-0.002255644174887933
-0.00251,-0.002255644174887933
-0.00249,-0.002591097681247391
-0.00247,-0.002255644174887933
-0.00245,-0.002255644174887933
-0.00243,-0.002255644174887933
-0.00241,-0.002255644174887933
-0.00239,-0.002255644174887933
-0.00237,-0.002591097681247391
-0.00235,-0.002255644174887933
-0.00233,-0.002255644174887933
-0.00231,-0.002255644174887933
-0.00229,-0.002591097681247391
-0.00227,-0.002255644174887933
-0.00225,-0.002591097681247391
-0.00223,-0.002591097681247391
-0.00221,-0.002591097681247391
-0.00219,-0.002591097681247391
-0.00217,-0.002591097681247391
-0.00215,-0.002591097681247391
-0.00213,-0.002591097681247391
-0.00211,-0.002591097681247391
-0.00209,-0.002591097681247391
-0.00207,-0.002255644174887933
-0.00205,-0.002591097681247391
-0.00203,-0.002591097681247391
-0.00201,-0.002591097681247391
-0.00199,-0.002591097681247391
-0.00197,-0.002255644174887933
-0.00195,-0.002255644174887933
-0.00193,-0.002591097681247391
-0.00191,-0.002255644174887933
-0.00189,-0.002255644174887933
-0.00187,-0.002591097681247391
-0.00185,-0.002591097681247391
-0.00183,-0.002255644174887933
-0.00181,-0.002591097681247391
-0.00179,-0.002255644174887933
-0.00177,-0.002591097681247391
-0.00175,-0.002255644174887933
-0.00173,-0.002255644174887933
-0.00171,-0.002591097681247391
-0.00169,-0.002591097681247391
-0.00167,-0.002255644174887933
-0.00165,-0.002591097681247391
-0.00163,-0.002255644174887933
-0.00161,-0.002591097681247391
-0.00159,-0.002255644174887933
-0.00157,-0.002255644174887933
-0.00155,-0.002255644174887933
-0.00153,-0.002255644174887933
-0.00151,-0.002255644174887933
-0.00149,-0.002255644174887933
-0.00147,-0.002255644174887933
-0.00145,-0.002591097681247391
-0.00143,-0.002591097681247391
-0.00141,-0.002255644174887933
-0.00139,-0.002255644174887933
-0.00137,-0.002591097681247391
-0.00135,-0.002591097681247391
-0.00133,-0.002591097681247391
-0.00131,-0.002591097681247391
-0.00129,-0.002591097681247391
-0.00127,-0.002591097681247391
-0.00125,-0.002591097681247391
-0.00123,-0.002591097681247391
-0.00121,-0.002591097681247391
-0.00119,-0.002591097681247391
-0.00117,-0.002926551187606849
-0.00115,-0.002591097681247391
-0.00113,-0.002591097681247391
-0.00111,-0.002591097681247391
-0.00109,-0.002591097681247391
-0.00107,-0.002255644174887933
-0.00105,-0.002591097681247391
-0.00103,-0.002591097681247391
-0.00101,-0.002926551187606849
-0.00099,-0.002926551187606849
-0.0009699999999999999,-0.003597458200325766
-0.00095,-0.005274725732123056
-0.0009299999999999999,-0.006951993263920347
-0.00091,-0.009635621314796011
-0.0008899999999999999,-0.01231924936567168
-0.00087,-0.0153383309229068
-0.00085,-0.01835741248014192
-0.00083,-0.02070558702465813
-0.00081,-0.02271830806281488
-0.00079,-0.02439557559461217
-0.00077,-0.02573738962005
-0.00075,-0.02707920364548783
-0.00073,-0.02775011065820675
-0.00071,-0.02842101767092567
-0.00069,-0.02909192468364458
-0.00067,-0.0297628316963635
-0.00065,-0.03043373870908241
-0.00063,-0.03076919221544187
-0.00061,-0.03144009922816079
-0.0005899999999999999,-0.03244645974723916
-0.00057,-0.03244645974723916
-0.0005499999999999999,-0.03244645974723916
-0.00053,-0.03244645974723916
-0.0005099999999999999,-0.0321110062408797
-0.00049,-0.0321110062408797
-0.00047,-0.03311736675995808
-0.00045,-0.033788273772677
-0.00043,-0.03479463429175537
-0.00041,-0.03479463429175537
-0.00039,-0.033788273772677
-0.00037,-0.0321110062408797
-0.00035,-0.03009828520272296
-0.00033,-0.0280855641645662
-0.00031,-0.02640829663276891
-0.0002899999999999999,-0.02473102910097163
-0.0002699999999999999,-0.02305376156917434
-0.00025,-0.02137649403737705
-0.00023,-0.01902831949286084
-0.00021,-0.01701559845470409
-0.00019,-0.01567378442926626
-0.00017,-0.01433197040382842
-0.00015,-0.01332560988475005
-0.00013,-0.01198379585931222
-0.00011,-0.01064198183387439
-9.000000000000001e-05,-0.009300167808436554
-7.000000000000001e-05,-0.007958353782998721
-5e-05,-0.00628108625120143
-3e-05,-0.004268365213044681
-1e-05,-0.001920190668528475
1e-05,0.001434344395066106
3e-05,0.004788879458660687
5e-05,0.007472507509536352
7.000000000000001e-05,0.009820682054052558
9.000000000000001e-05,0.01250431010492822
0.00011,0.01451703114308497
0.00013,0.01652975218124172
0.00015,0.01854247321939847
0.00017,0.02055519425755522
0.00019,0.02256791529571197
0.00021,0.0239097293211498
0.00023,0.02525154334658763
0.00025,0.02625790386566601
0.00027,0.02692881087838492
0.00029,0.02692881087838492
0.00031,0.02726426438474438
0.0003300000000000001,0.02726426438474438
0.0003500000000000001,0.02726426438474438
0.00037,0.02726426438474438
0.00039,0.02759971789110384
0.00041,0.0279351713974633
0.00043,0.02759971789110384
0.00045,0.02759971789110384
0.00047,0.0279351713974633
0.00049,0.02759971789110384
0.00051,0.02759971789110384
0.00053,0.02692881087838492
0.00055,0.02659335737202546
0.00057,0.02625790386566601
0.00059,0.02592245035930655
0.00061,0.02525154334658763
0.00063,0.02458063633386871
0.0006500000000000001,0.02424518282750926
0.00067,0.02357427581479034
0.0006900000000000001,0.02256791529571197
0.00071,0.02189700828299305
0.0007300000000000001,0.02021974075119576
0.00075,0.01820701971303901
0.0007700000000000001,0.0158588451685228
0.00079,0.01317521711764714
0.0008100000000000001,0.01116249607949039
0.00083,0.009485228547693101
0.0008500000000000001,0.007807961015895809
0.00087,0.006801600496817436
0.0008900000000000001,0.00613069348409852
0.00091,0.004788879458660687
0.0009300000000000001,0.003782518939582312
0.00095,0.002776158420503938
0.0009700000000000001,0.001769797901425564
0.00099,9.253036962827364e-05
0.00101,-0.0009138301494501006
0.00103,-0.001584737162169017
0.00105,-0.002591097681247391
0.00107,-0.003597458200325766
0.00109,-0.003932911706685223
0.00111,-0.004268365213044681
0.00113,-0.00460381871940414
0.00115,-0.005274725732123056
0.00117,-0.00628108625120143
0.00119,-0.007287446770279805
0.00121,-0.007958353782998721
0.00123,-0.008293807289358178
0.00125,-0.008629260795717637
0.00127,-0.008293807289358178
0.00129,-0.007287446770279805
0.00131,-0.006616539757560888
0.00133,-0.005945632744841972
0.00135,-0.005610179238482514
0.00137,-0.005274725732123056
0.00139,-0.004939272225763598
0.00141,-0.004268365213044681
0.00143,-0.003932911706685223
0.00145,-0.003597458200325766
0.00147,-0.003597458200325766
0.00149,-0.003932911706685223
0.00151,-0.00460381871940414
0.00153,-0.005610179238482514
0.00155,-0.00628108625120143
0.00157,-0.006951993263920347
0.00159,-0.006951993263920347
0.00161,-0.006951993263920347
0.00163,-0.006951993263920347
0.00165,-0.006616539757560888
0.00167,-0.005945632744841972
0.00169,-0.005610179238482514
0.00171,-0.005274725732123056
0.00173,-0.004939272225763598
0.00175,-0.003597458200325766
0.00177,-0.002255644174887933
0.00179,-0.001584737162169017
0.00181,-0.0009138301494501006
0.00183,0.0004279838759877317
0.00185,0.001769797901425564
0.00187,0.00244070491414448
0.00189,0.002776158420503938
0.00191,0.003111611926863397
0.00193,0.002776158420503938
0.00195,0.00244070491414448
0.00197,0.001769797901425564
0.00199,0.001434344395066106
0.00201,0.001098890888706648
0.00203,0.0004279838759877317
0.00205,-0.0005783766430906426
0.00207,-0.0009138301494501006
0.00209,-0.0005783766430906426
0.00211,9.253036962827364e-05
0.00213,0.0004279838759877317
0.00215,0.0004279838759877317
0.00217,0.0007634373823471898
0.00219,0.001434344395066106
0.00221,0.001434344395066106
0.00223,0.001098890888706648
0.00225,0.0004279838759877317
0.00227,9.253036962827364e-05
0.00229,-0.0002429231367311845
0.00231,-0.0005783766430906426
0.00233,-0.0005783766430906426
0.00235,-0.0005783766430906426
0.00237,-0.001584737162169017
0.00239,-0.002591097681247391
0.00241,-0.003932911706685223
0.00243,-0.005274725732123056
0.00245,-0.006616539757560888
0.00247,-0.007622900276639263
0.00249,-0.008293807289358178
0.00251,-0.008293807289358178
0.00253,-0.007958353782998721
0.00255,-0.007622900276639263
0.00257,-0.007287446770279805
0.00259,-0.006951993263920347
0.00261,-0.006616539757560888
0.00263,-0.006951993263920347
0.00265,-0.007622900276639263
0.00267,-0.008629260795717637
0.00269,-0.009300167808436554
0.00271,-0.01030652832751493
0.00273,-0.0113128888465933
0.00275,-0.01332560988475005
0.00277,-0.01500287741654734
0.00279,-0.01668014494834463
0.00281,-0.01802195897378246
0.00283,-0.01969922650557976
0.00285,-0.02070558702465813
0.00287,-0.02204740105009596
0.00289,-0.02338921507553379
0.00291,-0.02473102910097163
0.00293,-0.02573738962005
0.00295,-0.02707920364548783
0.00297,-0.02875647117728512
0.00299,-0.03009828520272296
0.00301,-0.03110464572180133
0.00303,-0.03177555273452025
0.00305,-0.03244645974723916
0.00307,-0.03345282026631753
0.00309,-0.03445918078539591
0.00311,-0.03546554130447428
0.00313,-0.03680735532991211
0.00315,-0.03814916935534995
0.00317,-0.03915552987442833
0.00319,-0.03949098338078778
0.00321,-0.04016189039350669
0.00323,-0.04049734389986616
0.00325,-0.04049734389986616
0.00327,-0.04049734389986616
0.00329,-0.04016189039350669
0.00331,-0.03982643688714724
0.00333,-0.03915552987442833
0.00335,-0.03848462286170941
0.00337,-0.03781371584899049
0.00339,-0.03714280883627158
0.00341,-0.03680735532991211
0.00343,-0.0361364483171932
0.00345,-0.0361364483171932
0.00347,-0.0361364483171932
0.00349,-0.03580099481083374
0.00351,-0.03546554130447428
0.00353,-0.03513008779811483
0.00355,-0.03412372727903645
0.00357,-0.03412372727903645
0.00359,-0.03345282026631753
0.00361,-0.03278191325359862
0.00363,-0.0321110062408797
0.00365,-0.03144009922816079
0.00367,-0.03076919221544187
0.00369,-0.0297628316963635
0.00371,-0.02875647117728512
0.00373,-0.02707920364548783
0.00375,-0.02506648260733108
0.00377,-0.02338921507553379
0.00379,-0.02137649403737705
0.00381,-0.02003468001193921
0.00383,-0.01869286598650138
0.00385,-0.01735105196106355
0.00387,-0.01634469144198517
0.00389,-0.01567378442926626
0.003909999999999999,-0.01466742391018788
0.003929999999999999,-0.01399651689746897
0.00395,-0.01332560988475005
0.00397,-0.01265470287203113
0.00399,-0.01164834235295276
0.00401,-0.01097743534023384
0.00403,-0.01030652832751493
0.00405,-0.01030652832751493
0.00407,-0.009635621314796011
0.00409,-0.009300167808436554
0.00411,-0.008293807289358178
0.00413,-0.007287446770279805
0.004149999999999999,-0.005945632744841972
0.004169999999999999,-0.003932911706685223
0.004189999999999999,-0.002591097681247391
0.004209999999999999,-0.0009138301494501006
0.004229999999999999,0.0007634373823471898
0.004249999999999999,0.001769797901425564
0.004269999999999999,0.002776158420503938
0.00429,0.003447065433222855
0.00431,0.004117972445941771
0.00433,0.004788879458660687
0.00435,0.005459786471379603
0.00437,0.005795239977739061
0.00439,0.00613069348409852
0.00441,0.006801600496817436
0.00443,0.006466146990457978
0.00445,0.006466146990457978
0.00447,0.00613069348409852
0.004489999999999999,0.005459786471379603
0.004509999999999999,0.004453425952301229
0.004529999999999999,0.003447065433222855
0.004549999999999999,0.003111611926863397
0.004569999999999999,0.00244070491414448
0.004589999999999999,0.00244070491414448
0.00461,0.002105251407785022
0.00463,0.002105251407785022
0.00465,0.002105251407785022
0.00467,0.001769797901425564
0.00469,0.001098890888706648
0.00471,0.0004279838759877317
0.00473,-0.0002429231367311845
0.00475,-0.0009138301494501006
0.00477,-0.001920190668528475
0.00479,-0.002926551187606849
0.004809999999999999,-0.003932911706685223
0.004829999999999999,-0.00460381871940414
0.004849999999999999,-0.005274725732123056
0.004869999999999999,-0.005945632744841972
0.004889999999999999,-0.005945632744841972
0.004909999999999999,-0.005945632744841972
0.004929999999999999,-0.00628108625120143
0.00495,-0.006616539757560888
0.00497,-0.006616539757560888
0.00499,-0.006616539757560888
0.00501,-0.00628108625120143
0.00503,-0.005610179238482514
0.00505,-0.004939272225763598
0.00507,-0.003932911706685223
0.00509,-0.003597458200325766
0.00511,-0.002926551187606849
0.00513,-0.002591097681247391
0.005149999999999999,-0.002255644174887933
0.005169999999999999,-0.002255644174887933
0.005189999999999999,-0.002926551187606849
0.005209999999999999,-0.002926551187606849
0.005229999999999999,-0.003262004693966307
0.005249999999999999,-0.003597458200325766
0.00527,-0.003597458200325766
0.00529,-0.003262004693966307
0.00531,-0.002591097681247391
0.00533,-0.002255644174887933
0.00535,-0.001249283655809559
0.00537,9.253036962827364e-05
0.00539,0.001098890888706648
0.00541,0.002105251407785022
0.00543,0.003111611926863397
0.00545,0.004117972445941771
0.005469999999999999,0.005459786471379603
0.005489999999999999,0.00613069348409852
0.005509999999999999,0.006801600496817436
0.005529999999999999,0.007137054003176894
0.005549999999999999,0.007807961015895809
0.005569999999999999,0.008478868028614726
0.005589999999999999,0.009149775041333642
0.00561,0.009485228547693101
0.00563,0.009820682054052558
0.00565,0.009820682054052558
0.00567,0.01049158906677147
0.00569,0.01116249607949039
0.00571,0.01149794958584985
0.00573,0.01149794958584985
0.00575,0.01216885659856876
0.00577,0.01283976361128768
0.00579,0.0135106706240066
0.005809999999999999,0.01418157763672551
0.005829999999999999,0.01485248464944443
0.005849999999999999,0.01518793815580389
0.005869999999999999,0.0158588451685228
0.005889999999999999,0.01619429867488226
0.005909999999999999,0.01652975218124172
0.00593,0.01619429867488226
0.00595,0.01552339166216335
0.00597,0.01518793815580389
0.00599,0.01451703114308497
0.00601,0.01418157763672551
0.00603,0.0135106706240066
0.00605,0.01283976361128768
0.00607,0.01250431010492822
0.00609,0.01250431010492822
0.00611,0.01216885659856876
0.006129999999999999,0.01216885659856876
0.006149999999999999,0.01216885659856876
0.006169999999999999,0.01183340309220931
0.006189999999999999,0.01149794958584985
0.006209999999999999,0.01082704257313093
0.006229999999999999,0.01049158906677147
0.006249999999999999,0.01015613556041202
0.00627,0.009820682054052558
0.00629,0.009485228547693101
0.00631,0.009485228547693101
0.00633,0.009149775041333642
0.00635,0.008143414522255268
0.00637,0.007137054003176894
0.00639,0.006466146990457978
0.00641,0.005459786471379603
0.00643,0.004788879458660687
0.00645,0.003447065433222855
0.006469999999999999,0.00244070491414448
0.006489999999999999,0.001434344395066106
0.006509999999999999,0.0007634373823471898
0.006529999999999999,-0.0002429231367311845
0.006549999999999999,-0.0009138301494501006
0.006569999999999999,-0.0005783766430906426
0.00659,-0.0005783766430906426
0.00661,-0.0005783766430906426
0.00663,-0.0002429231367311845
0.00665,-0.0002429231367311845
0.00667,-0.0005783766430906426
0.00669,-0.0005783766430906426
0.00671,-0.0009138301494501006
0.00673,-0.0009138301494501006
0.00675,-0.001584737162169017
0.00677,-0.001920190668528475
0.006789999999999999,-0.002591097681247391
0.006809999999999999,-0.003597458200325766
0.006829999999999999,-0.00460381871940414
0.006849999999999999,-0.005945632744841972
0.006869999999999999,-0.006951993263920347
0.006889999999999999,-0.007958353782998721
0.006909999999999999,-0.008964714302077095
0.00693,-0.009635621314796011
0.00695,-0.01064198183387439
0.00697,-0.0113128888465933
0.00699,-0.01164834235295276
0.00701,-0.01231924936567168
0.00703,-0.01265470287203113
0.00705,-0.01265470287203113
0.00707,-0.01332560988475005
0.00709,-0.01332560988475005
0.00711,-0.01299015637839059
0.007129999999999999,-0.01299015637839059
0.007149999999999999,-0.01299015637839059
0.007169999999999999,-0.01299015637839059
0.007189999999999999,-0.01332560988475005
0.007209999999999999,-0.01332560988475005
0.007229999999999999,-0.01332560988475005
0.00725,-0.01332560988475005
0.00727,-0.01265470287203113
0.00729,-0.01198379585931222
0.00731,-0.0113128888465933
0.00733,-0.01097743534023384
0.00735,-0.01030652832751493
0.00737,-0.009635621314796011
0.00739,-0.008293807289358178
0.00741,-0.006951993263920347
0.00743,-0.005945632744841972
0.00745,-0.00460381871940414
0.007469999999999999,-0.003597458200325766
0.007489999999999999,-0.002591097681247391
0.007509999999999999,-0.001584737162169017
0.007529999999999999,-0.001249283655809559
0.007549999999999999,-0.0005783766430906426
0.007569999999999999,9.253036962827364e-05
0.00759,0.0007634373823471898
0.00761,0.001098890888706648
0.00763,0.001434344395066106
0.00765,0.001769797901425564
0.00767,0.002105251407785022
0.00769,0.002776158420503938
0.00771,0.002776158420503938
0.00773,0.002776158420503938
0.00775,0.002776158420503938
0.00777,0.00244070491414448
0.007789999999999999,0.00244070491414448
0.007809999999999999,0.00244070491414448
0.00783,0.002776158420503938
0.007849999999999999,0.002776158420503938
0.00787,0.003111611926863397
0.007889999999999999,0.003111611926863397
0.00791,0.003111611926863397
0.00793,0.003111611926863397
0.007949999999999999,0.002776158420503938
0.00797,0.00244070491414448
0.007989999999999999,0.001769797901425564
0.00801,0.001098890888706648
0.008029999999999999,9.253036962827364e-05
0.00805,-0.0005783766430906426
0.008069999999999999,-0.001584737162169017
0.00809,-0.002591097681247391
0.008109999999999999,-0.003262004693966307
0.00813,-0.004268365213044681
0.008149999999999999,-0.005274725732123056
0.00817,-0.006616539757560888
0.008189999999999999,-0.007622900276639263
0.00821,-0.008964714302077095
0.008229999999999999,-0.00997107482115547
0.00825,-0.01097743534023384
0.00827,-0.01231924936567168
0.008289999999999999,-0.01332560988475005
0.00831,-0.01466742391018788
0.008329999999999999,-0.01567378442926626
0.00835,-0.01668014494834463
0.008369999999999999,-0.01802195897378246
0.00839,-0.01902831949286084
0.008409999999999999,-0.02070558702465813
0.00843,-0.02204740105009596
0.008449999999999999,-0.02372466858189325
0.00847,-0.02506648260733108
0.008489999999999999,-0.02674375013912838
0.00851,-0.0280855641645662
0.008529999999999999,-0.02942737819000404
0.00855,-0.03009828520272296
0.008569999999999999,-0.03076919221544187
0.00859,-0.03144009922816079
0.00861,-0.03177555273452025
0.008629999999999999,-0.03177555273452025
0.00865,-0.0321110062408797
0.008669999999999999,-0.03177555273452025
0.00869,-0.03110464572180133
0.008709999999999999,-0.03076919221544187
0.00873,-0.03043373870908241
0.008749999999999999,-0.03043373870908241
0.00877,-0.03009828520272296
0.008789999999999999,-0.0297628316963635
0.00881,-0.0297628316963635
0.008829999999999999,-0.02942737819000404
0.00885,-0.02875647117728512
0.008869999999999999,-0.0280855641645662
0.00889,-0.02741465715184729
0.00891,-0.02640829663276891
0.00893,-0.02573738962005
0.00895,-0.02439557559461217
0.008969999999999999,-0.02338921507553379
0.00899,-0.02271830806281488
0.009009999999999999,-0.0217119475437365
0.00903,-0.02070558702465813
0.009049999999999999,-0.01936377299922029
0.00907,-0.01802195897378246
0.009089999999999999,-0.01634469144198517
0.00911,-0.01500287741654734
0.009129999999999999,-0.01332560988475005
0.00915,-0.01231924936567168
0.009169999999999999,-0.0113128888465933
0.00919,-0.01030652832751493
0.009209999999999999,-0.00997107482115547
0.00923,-0.009300167808436554
0.00925,-0.009300167808436554
0.009269999999999999,-0.009300167808436554
0.00929,-0.009300167808436554
0.009309999999999999,-0.009300167808436554
0.00933,-0.008964714302077095
0.009349999999999999,-0.008964714302077095
0.00937,-0.008964714302077095
0.009389999999999999,-0.008964714302077095
0.00941,-0.008629260795717637
0.009429999999999999,-0.008293807289358178
0.00945,-0.007958353782998721
0.009469999999999999,-0.007958353782998721
0.00949,-0.008293807289358178
0.009509999999999999,-0.008629260795717637
0.00953,-0.008293807289358178
0.009549999999999999,-0.008293807289358178
0.00957,-0.007958353782998721
0.00959,-0.007622900276639263
0.009609999999999999,-0.007622900276639263
0.00963,-0.007287446770279805
0.009649999999999999,-0.006951993263920347
0.00967,-0.006616539757560888
0.009689999999999999,-0.006951993263920347
0.00971,-0.007287446770279805
0.009729999999999999,-0.007622900276639263
0.00975,-0.007622900276639263
0.009769999999999999,-0.007958353782998721
0.00979,-0.008293807289358178
0.009809999999999999,-0.008629260795717637
0.00983,-0.008964714302077095
0.009849999999999999,-0.008964714302077095
0.00987,-0.008629260795717637
0.009889999999999999,-0.008629260795717637
0.00991,-0.008629260795717637
0.00993,-0.008964714302077095
0.009949999999999999,-0.009300167808436554
0.00997,-0.00997107482115547
0.009989999999999999,-0.01064198183387439
0.01001,-0.01097743534023384
0.01003,-0.01164834235295276
0.01005,-0.01231924936567168
0.01007,-0.01299015637839059
0.01009,-0.01332560988475005
0.01011,-0.01399651689746897
0.01013,-0.01433197040382842
0.01015,-0.01466742391018788
0.01017,-0.01500287741654734
0.01019,-0.01500287741654734
0.01021,-0.01500287741654734
0.01023,-0.01500287741654734
0.01025,-0.01466742391018788
0.01027,-0.01500287741654734
0.01029,-0.01500287741654734
0.01031,-0.01466742391018788
0.01033,-0.01433197040382842
0.01035,-0.01366106339110951
0.01037,-0.01299015637839059
0.01039,-0.01299015637839059
0.01041,-0.01265470287203113
0.01043,-0.01265470287203113
0.01045,-0.01265470287203113
0.01047,-0.01265470287203113
0.01049,-0.01265470287203113
0.01051,-0.01265470287203113
0.01053,-0.01265470287203113
0.01055,-0.01265470287203113
0.01057,-0.01265470287203113
0.01059,-0.01198379585931222
0.01061,-0.0113128888465933
0.01063,-0.01064198183387439
0.01065,-0.00997107482115547
0.01067,-0.009300167808436554
0.01069,-0.008629260795717637
0.01071,-0.007958353782998721
0.01073,-0.007287446770279805
0.01075,-0.006616539757560888
0.01077,-0.005610179238482514
0.01079,-0.005274725732123056
0.01081,-0.00460381871940414
0.01083,-0.003932911706685223
0.01085,-0.003262004693966307
0.01087,-0.002591097681247391
0.01089,-0.001920190668528475
0.01091,-0.001249283655809559
0.01093,-0.0009138301494501006
0.01095,-0.0002429231367311845
0.01097,0.0004279838759877317
0.01099,0.001098890888706648
0.01101,0.001434344395066106
0.01103,0.002105251407785022
0.01105,0.002776158420503938
0.01107,0.003782518939582312
0.01109,0.004453425952301229
0.01111,0.005795239977739061
0.01113,0.006801600496817436
0.01115,0.007472507509536352
0.01117,0.008143414522255268
0.01119,0.008814321534974185
0.01121,0.01015613556041202
0.01123,0.01082704257313093
0.01125,0.01116249607949039
0.01127,0.01183340309220931
0.01129,0.01216885659856876
0.01131,0.01250431010492822
0.01133,0.01283976361128768
0.01135,0.01317521711764714
0.01137,0.01317521711764714
0.01139,0.0135106706240066
0.01141,0.01384612413036606
0.01143,0.01418157763672551
0.01145,0.01384612413036606
0.01147,0.0135106706240066
0.01149,0.0135106706240066
0.01151,0.01317521711764714
0.01153,0.01283976361128768
0.01155,0.01250431010492822
0.01157,0.01216885659856876
0.01159,0.01183340309220931
0.01161,0.01116249607949039
0.01163,0.01082704257313093
0.01165,0.009820682054052558
0.01167,0.009149775041333642
0.01169,0.008814321534974185
0.01171,0.007807961015895809
0.01173,0.007137054003176894
0.01175,0.00613069348409852
0.01177,0.005459786471379603
0.01179,0.004453425952301229
0.01181,0.003447065433222855
0.01183,0.00244070491414448
0.01185,0.001769797901425564
0.01187,0.001434344395066106
0.01189,0.001098890888706648
0.01191,0.0007634373823471898
0.01193,0.0004279838759877317
0.01195,9.253036962827364e-05
0.01197,9.253036962827364e-05
0.01199,-0.0005783766430906426
0.01201,-0.0005783766430906426
0.01203,-0.001249283655809559
0.01205,-0.001920190668528475
0.01207,-0.002255644174887933
0.01209,-0.002926551187606849
0.01211,-0.002926551187606849
0.01213,-0.002926551187606849
0.01215,-0.002926551187606849
0.01217,-0.002926551187606849
0.01219,-0.002926551187606849
0.01221,-0.002926551187606849
0.01223,-0.003262004693966307
0.01225,-0.003262004693966307
0.01227,-0.003262004693966307
0.01229,-0.003262004693966307
0.01231,-0.003262004693966307
0.01233,-0.003262004693966307
0.01235,-0.003262004693966307
0.01237,-0.002926551187606849
0.01239,-0.002591097681247391
0.01241,-0.001920190668528475
0.01243,-0.001920190668528475
0.01245,-0.001584737162169017
0.01247,-0.001249283655809559
0.01249,-0.001249283655809559
0.01251,-0.001249283655809559
0.01253,-0.001584737162169017
0.01255,-0.001584737162169017
0.01257,-0.001584737162169017
0.01259,-0.0009138301494501006
0.01261,-0.0005783766430906426
0.01263,9.253036962827364e-05
0.01265,0.0007634373823471898
0.01267,0.001098890888706648
0.01269,0.001769797901425564
0.01271,0.002105251407785022
0.01273,0.00244070491414448
0.01275,0.002776158420503938
0.01277,0.003111611926863397
0.01279,0.002776158420503938
0.01281,0.003111611926863397
0.01283,0.003447065433222855
0.01285,0.003782518939582312
0.01287,0.004453425952301229
0.01289,0.004788879458660687
0.01291,0.005124332965020145
0.01293,0.005124332965020145
0.01295,0.004788879458660687
0.01297,0.004453425952301229
0.01299,0.004117972445941771
0.01301,0.003782518939582312
0.01303,0.003447065433222855
0.01305,0.002776158420503938
0.01307,0.00244070491414448
0.01309,0.00244070491414448
0.01311,0.002105251407785022
0.01313,0.001769797901425564
0.01315,0.001769797901425564
0.01317,0.001434344395066106
0.01319,0.001098890888706648
0.01321,0.001098890888706648
0.01323,0.0007634373823471898
0.01325,9.253036962827364e-05
0.01327,-0.0002429231367311845
0.01329,-0.0009138301494501006
0.01331,-0.001584737162169017
0.01333,-0.001920190668528475
0.01335,-0.002591097681247391
0.01337,-0.002926551187606849
0.01339,-0.003597458200325766
0.01341,-0.003932911706685223
